1,0.0,0.0,-0.1981981981981982,0.07507507507507508,-0.4114114114114114,0.0990990990990991,-0.5885885885885885,0.14714714714714713,-0.7507507507507507,0.2072072072072072,-0.5015015015015015,-0.30930930930930933,-0.7327327327327328,-0.4264264264264264,-0.8738738738738738,-0.46846846846846846,-1.0,-0.4744744744744745,-0.3633633633633634,-0.4294294294294294,-0.5435435435435435,-0.6396396396396397,-0.6846846846846847,-0.7327327327327328,-0.8318318318318318,-0.7897897897897898,-0.18618618618618618,-0.45645645645645644,-0.2702702702702703,-0.6666666666666666,-0.35435435435435436,-0.7807807807807807,-0.4624624624624625,-0.8768768768768769,0.006006006006006006,-0.4144144144144144,0.07507507507507508,-0.5465465465465466,0.12312312312312312,-0.6156156156156156,0.14414414414414414,-0.6696696696696697
1,0.0,0.0,-0.19672131147540983,0.0546448087431694,-0.4016393442622951,0.07103825136612021,-0.5683060109289617,0.11202185792349727,-0.7240437158469946,0.16393442622950818,-0.49453551912568305,-0.3251366120218579,-0.7213114754098361,-0.4453551912568306,-0.8688524590163934,-0.4672131147540984,-1.0,-0.4562841530054645,-0.366120218579235,-0.4207650273224044,-0.5382513661202186,-0.6174863387978142,-0.674863387978142,-0.7021857923497268,-0.8114754098360656,-0.7540983606557377,-0.20218579234972678,-0.4344262295081967,-0.2978142076502732,-0.644808743169399,-0.38524590163934425,-0.7568306010928961,-0.48633879781420764,-0.8524590163934426,-0.02185792349726776,-0.3879781420765027,0.0273224043715847,-0.5273224043715847,0.06557377049180328,-0.6065573770491803,0.07650273224043716,-0.6693989071038251
1,0.0,0.0,-0.1994459833795014,0.05817174515235457,-0.40166204986149584,0.07202216066481995,-0.5706371191135734,0.11634349030470914,-0.7313019390581718,0.1745152354570637,-0.49584487534626037,-0.32409972299168976,-0.7257617728531855,-0.4404432132963989,-0.8698060941828255,-0.46814404432132967,-1.0,-0.46814404432132967,-0.3656509695290859,-0.42382271468144045,-0.5484764542936288,-0.6177285318559557,-0.6842105263157895,-0.7063711911357341,-0.8254847645429363,-0.7700831024930748,-0.20221606648199447,-0.4404432132963989,-0.30193905817174516,-0.6481994459833795,-0.39335180055401664,-0.7673130193905817,-0.5013850415512465,-0.8698060941828255,-0.01662049861495845,-0.3961218836565097,0.027700831024930747,-0.5484764542936288,0.055401662049861494,-0.6343490304709142,0.055401662049861494,-0.7063711911357341
1,0.0,0.0,-0.2,0.04358974358974359,-0.41025641025641024,0.035897435897435895,-0.5794871794871795,0.06153846153846154,-0.7282051282051282,0.11282051282051282,-0.4846153846153846,-0.3384615384615385,-0.717948717948718,-0.4512820512820513,-0.8615384615384616,-0.4897435897435897,-1.0,-0.5051282051282051,-0.3769230769230769,-0.43333333333333335,-0.5615384615384615,-0.6282051282051282,-0.7025641025641025,-0.7230769230769231,-0.8435897435897436,-0.7871794871794872,-0.2282051282051282,-0.45384615384615384,-0.34102564102564104,-0.6692307692307692,-0.44358974358974357,-0.7897435897435897,-0.5564102564102564,-0.8923076923076924,-0.06153846153846154,-0.4153846153846154,-0.041025641025641026,-0.5641025641025641,-0.04358974358974359,-0.6538461538461539,-0.06923076923076923,-0.7307692307692307
1,0.0,0.0,-0.20822622107969152,0.043701799485861184,-0.42159383033419023,0.033419023136246784,-0.596401028277635,0.05398457583547558,-0.7532133676092545,0.09768637532133675,-0.493573264781491,-0.36246786632390743,-0.7197943444730077,-0.4755784061696658,-0.8637532133676092,-0.5141388174807198,-1.0,-0.5295629820051414,-0.38303341902313626,-0.4473007712082262,-0.5732647814910026,-0.6529562982005142,-0.7249357326478149,-0.7455012853470437,-0.8688946015424165,-0.8097686375321337,-0.2390745501285347,-0.46272493573264784,-0.35989717223650386,-0.6889460154241646,-0.4730077120822622,-0.8071979434447301,-0.5912596401028277,-0.9048843187660668,-0.07197943444730077,-0.4190231362467866,-0.05912596401028278,-0.5784061696658098,-0.07969151670951156,-0.6735218508997429,-0.12596401028277635,-0.7532133676092545
1,0.0,0.0,-0.2128205128205128,0.041025641025641026,-0.4282051282051282,0.03076923076923077,-0.6076923076923076,0.04871794871794872,-0.7589743589743589,0.09230769230769231,-0.49230769230769234,-0.36153846153846153,-0.717948717948718,-0.4717948717948718,-0.8615384615384616,-0.5153846153846153,-1.0,-0.5384615384615384,-0.38461538461538464,-0.4461538461538462,-0.5743589743589743,-0.6435897435897436,-0.7205128205128205,-0.7410256410256411,-0.8641025641025641,-0.8051282051282052,-0.24358974358974358,-0.45897435897435895,-0.3641025641025641,-0.6820512820512821,-0.47692307692307695,-0.8076923076923077,-0.6025641025641025,-0.9076923076923077,-0.07692307692307693,-0.4153846153846154,-0.07435897435897436,-0.5794871794871795,-0.09743589743589744,-0.6743589743589744,-0.14871794871794872,-0.7487179487179487
1,0.0,0.0,-0.21761658031088082,0.03626943005181347,-0.4274611398963731,0.02072538860103627,-0.6088082901554405,0.03626943005181347,-0.7694300518134715,0.08031088082901554,-0.4792746113989637,-0.37305699481865284,-0.7072538860103627,-0.4896373056994819,-0.8549222797927462,-0.5310880829015544,-1.0,-0.5492227979274611,-0.3756476683937824,-0.45077720207253885,-0.5621761658031088,-0.6476683937823834,-0.7150259067357513,-0.7357512953367875,-0.8678756476683938,-0.7979274611398963,-0.23575129533678757,-0.4533678756476684,-0.35751295336787564,-0.6813471502590673,-0.4792746113989637,-0.7953367875647669,-0.616580310880829,-0.8886010362694301,-0.07253886010362694,-0.39896373056994816,-0.06476683937823834,-0.5492227979274611,-0.10621761658031088,-0.6347150259067358,-0.17616580310880828,-0.7098445595854922
1,0.0,0.0,-0.2216624685138539,0.02518891687657431,-0.44584382871536526,0.005037783375314861,-0.6297229219143576,0.02518891687657431,-0.7858942065491183,0.060453400503778336,-0.49370277078085645,-0.38287153652392947,-0.7128463476070529,-0.5163727959697733,-0.8614609571788413,-0.5516372795969773,-1.0,-0.5566750629722922,-0.3904282115869018,-0.4433249370277078,-0.5894206549118388,-0.6473551637279596,-0.743073047858942,-0.7355163727959698,-0.8916876574307305,-0.783375314861461,-0.2518891687657431,-0.4282115869017632,-0.3853904282115869,-0.6523929471032746,-0.5163727959697733,-0.7556675062972292,-0.6624685138539043,-0.8312342569269522,-0.0906801007556675,-0.3602015113350126,-0.10075566750629723,-0.5037783375314862,-0.16624685138539042,-0.5642317380352645,-0.2619647355163728,-0.6070528967254408
1,0.0,0.0,-0.21772151898734177,0.027848101265822784,-0.44050632911392407,0.007594936708860759,-0.610126582278481,0.03291139240506329,-0.7620253164556962,0.060759493670886074,-0.48860759493670886,-0.3848101265822785,-0.7063291139240506,-0.5113924050632911,-0.8531645569620253,-0.549367088607595,-1.0,-0.5569620253164557,-0.3848101265822785,-0.4481012658227848,-0.5721518987341773,-0.6556962025316456,-0.7291139240506329,-0.739240506329114,-0.8860759493670886,-0.7822784810126582,-0.2430379746835443,-0.43037974683544306,-0.3620253164556962,-0.6582278481012658,-0.5037974683544304,-0.7620253164556962,-0.660759493670886,-0.8379746835443038,-0.08354430379746836,-0.35443037974683544,-0.08354430379746836,-0.4911392405063291,-0.1468354430379747,-0.5518987341772152,-0.2430379746835443,-0.5949367088607594
1,0.0,0.0,-0.2236842105263158,0.0,-0.4473684210526316,-0.015789473684210527,-0.6236842105263158,0.0,-0.7842105263157895,0.0,-0.48157894736842105,-0.4105263157894737,-0.7026315789473684,-0.5447368421052632,-0.85,-0.5921052631578947,-1.0,-0.6105263157894737,-0.3631578947368421,-0.46842105263157896,-0.5473684210526316,-0.6842105263157895,-0.7,-0.781578947368421,-0.8552631578947368,-0.8394736842105263,-0.21052631578947367,-0.4421052631578947,-0.3131578947368421,-0.6736842105263158,-0.43157894736842106,-0.7789473684210526,-0.5710526315789474,-0.8605263157894737,-0.039473684210526314,-0.35526315789473684,-0.010526315789473684,-0.4868421052631579,-0.04473684210526316,-0.5578947368421052,-0.11578947368421053,-0.618421052631579
1,0.0,0.0,-0.21613832853025935,0.0,-0.43515850144092216,-0.023054755043227664,-0.622478386167147,-0.020172910662824207,-0.7953890489913544,0.0,-0.4553314121037464,-0.45244956772334294,-0.6945244956772334,-0.6167146974063401,-0.8501440922190202,-0.6743515850144092,-1.0,-0.69164265129683,-0.30835734870317005,-0.5244956772334294,-0.48703170028818443,-0.7752161383285303,-0.6455331412103746,-0.8789625360230547,-0.8097982708933718,-0.9337175792507204,-0.13544668587896252,-0.49855907780979825,-0.21613832853025935,-0.7550432276657061,-0.33429394812680113,-0.8818443804034583,-0.4697406340057637,-0.9740634005763689,0.04899135446685879,-0.40057636887608067,0.1239193083573487,-0.5446685878962536,0.13256484149855907,-0.6138328530259366,0.10951008645533142,-0.659942363112392
1,0.0,0.0,-0.23030303030303031,0.0,-0.4484848484848485,-0.024242424242424242,-0.6393939393939394,-0.021212121212121213,-0.8242424242424242,0.0,-0.4636363636363636,-0.4636363636363636,-0.7,-0.6363636363636364,-0.8515151515151516,-0.7,-1.0,-0.7212121212121212,-0.30606060606060603,-0.5393939393939394,-0.4696969696969697,-0.793939393939394,-0.6090909090909091,-0.9030303030303031,-0.7515151515151515,-0.9545454545454546,-0.11818181818181818,-0.5121212121212121,-0.18787878787878787,-0.7666666666666667,-0.2787878787878788,-0.896969696969697,-0.3939393939393939,-0.996969696969697,0.07878787878787878,-0.41515151515151516,0.17575757575757575,-0.5575757575757576,0.2,-0.6272727272727273,0.18787878787878787,-0.6727272727272727
1,0.0,0.0,-0.2123076923076923,0.0,-0.4338461538461538,-0.006153846153846154,-0.6307692307692307,-0.009230769230769232,-0.803076923076923,0.0,-0.4338461538461538,-0.46153846153846156,-0.6492307692307693,-0.6523076923076923,-0.7846153846153846,-0.7230769230769231,-0.92,-0.7507692307692307,-0.25846153846153846,-0.5446153846153846,-0.40307692307692305,-0.8153846153846154,-0.5292307692307693,-0.9230769230769231,-0.6584615384615384,-0.9784615384615385,-0.055384615384615386,-0.5230769230769231,-0.08923076923076922,-0.7661538461538462,-0.15076923076923077,-0.8923076923076924,-0.2246153846153846,-1.0,0.14461538461538462,-0.4246153846153846,0.2523076923076923,-0.5476923076923077,0.3261538461538461,-0.6123076923076923,0.38153846153846155,-0.6646153846153846
1,0.0,0.0,-0.21671826625386997,0.0,-0.43034055727554177,-0.0030959752321981426,-0.6253869969040248,-0.01238390092879257,-0.7987616099071208,0.0,-0.4086687306501548,-0.4613003095975232,-0.6191950464396285,-0.6563467492260062,-0.7492260061919505,-0.7368421052631579,-0.8792569659442725,-0.7801857585139319,-0.22291021671826625,-0.544891640866873,-0.34674922600619196,-0.804953560371517,-0.4613003095975232,-0.9256965944272446,-0.5851393188854489,-1.0,-0.018575851393188854,-0.5201238390092879,-0.034055727554179564,-0.7554179566563467,-0.07739938080495357,-0.8854489164086687,-0.1393188854489164,-0.9938080495356038,0.17956656346749225,-0.42105263157894735,0.29721362229102166,-0.5541795665634675,0.38080495356037153,-0.6160990712074303,0.44272445820433437,-0.6625386996904025
1,0.0,0.0,-0.18711656441717792,0.0,-0.39263803680981596,-0.027607361963190184,-0.5766871165644172,-0.027607361963190184,-0.7423312883435583,0.0,-0.34049079754601225,-0.4723926380368098,-0.5276073619631901,-0.6779141104294478,-0.6441717791411042,-0.7484662576687117,-0.7576687116564417,-0.7760736196319018,-0.1411042944785276,-0.549079754601227,-0.22699386503067484,-0.8067484662576687,-0.3098159509202454,-0.9233128834355828,-0.39570552147239263,-1.0,0.06441717791411043,-0.5214723926380368,0.08282208588957055,-0.7576687116564417,0.07668711656441718,-0.8865030674846626,0.05214723926380368,-0.9969325153374233,0.25766871165644173,-0.4233128834355828,0.4171779141104294,-0.5613496932515337,0.5306748466257669,-0.6226993865030674,0.6196319018404908,-0.6748466257668712
1,0.0,0.0,-0.1642651296829971,0.01440922190201729,-0.35446685878962536,-0.037463976945244955,-0.5129682997118156,-0.040345821325648415,-0.6685878962536023,0.0,-0.29394812680115273,-0.43804034582132567,-0.4495677233429395,-0.6109510086455331,-0.553314121037464,-0.7089337175792507,-0.6455331412103746,-0.792507204610951,-0.10662824207492795,-0.5273775216138329,-0.1873198847262248,-0.7636887608069164,-0.23054755043227665,-0.8933717579250721,-0.2622478386167147,-1.0,0.09221902017291066,-0.5072046109510087,0.10951008645533142,-0.7377521613832853,0.13256484149855907,-0.8760806916426513,0.14697406340057637,-0.9971181556195965,0.27953890489913547,-0.41210374639769454,0.4812680115273775,-0.5561959654178674,0.5878962536023055,-0.6195965417867435,0.5878962536023055,-0.6714697406340058
1,0.0,0.0,-0.17142857142857143,0.022857142857142857,-0.3514285714285714,-0.03142857142857143,-0.5028571428571429,-0.04285714285714286,-0.6657142857142857,-0.014285714285714285,-0.29714285714285715,-0.43142857142857144,-0.44571428571428573,-0.6114285714285714,-0.5485714285714286,-0.7085714285714285,-0.6428571428571429,-0.7942857142857143,-0.10571428571428572,-0.5228571428571429,-0.17714285714285713,-0.7571428571428571,-0.22,-0.8885714285714286,-0.2542857142857143,-1.0,0.09142857142857143,-0.5028571428571429,0.11714285714285715,-0.7457142857142857,0.1457142857142857,-0.88,0.16,-1.0,0.27714285714285714,-0.4114285714285714,0.4685714285714286,-0.5628571428571428,0.5685714285714286,-0.62,0.5685714285714286,-0.6685714285714286
1,0.0,0.0,-0.17894736842105263,0.021052631578947368,-0.35,-0.034210526315789476,-0.4921052631578947,-0.06842105263157895,-0.6421052631578947,-0.06315789473684211,-0.3078947368421053,-0.4421052631578947,-0.44473684210526315,-0.6157894736842106,-0.5342105263157895,-0.7105263157894737,-0.6131578947368421,-0.7921052631578948,-0.12894736842105264,-0.5236842105263158,-0.19736842105263158,-0.7526315789473684,-0.24210526315789474,-0.8842105263157894,-0.27631578947368424,-1.0,0.05526315789473684,-0.5052631578947369,0.08157894736842106,-0.7421052631578947,0.10263157894736842,-0.8763157894736842,0.11315789473684211,-1.0,0.22894736842105262,-0.42105263157894735,0.4,-0.5789473684210527,0.5078947368421053,-0.6526315789473685,0.5078947368421053,-0.7210526315789474
1,0.0,0.0,-0.18248175182481752,0.009732360097323601,-0.34793187347931875,-0.051094890510948905,-0.48661800486618007,-0.0948905109489051,-0.6326034063260341,-0.09732360097323602,-0.31386861313868614,-0.4282238442822384,-0.46228710462287104,-0.6009732360097324,-0.5474452554744526,-0.7031630170316302,-0.6180048661800487,-0.8029197080291971,-0.14841849148418493,-0.5109489051094891,-0.22871046228710462,-0.7274939172749392,-0.2798053527980535,-0.8588807785888077,-0.31873479318734793,-0.9829683698296837,0.024330900243309004,-0.5012165450121655,0.0364963503649635,-0.7274939172749392,0.038929440389294405,-0.8686131386861314,0.0364963503649635,-1.0,0.1922141119221411,-0.43309002433090027,0.35766423357664234,-0.5912408759124088,0.4793187347931874,-0.6788321167883211,0.48661800486618007,-0.7615571776155717
1,0.0,0.0,-0.1733615221987315,-0.004228329809725159,-0.33192389006342493,-0.06553911205073996,-0.4714587737843552,-0.09936575052854123,-0.6046511627906976,-0.09513742071881606,-0.3150105708245243,-0.4080338266384778,-0.44820295983086683,-0.5560253699788583,-0.53276955602537,-0.6405919661733616,-0.6109936575052854,-0.7145877378435518,-0.1733615221987315,-0.4820295983086681,-0.25158562367864695,-0.6913319238900634,-0.3150105708245243,-0.813953488372093,-0.3784355179704017,-0.9217758985200846,-0.02536997885835095,-0.47568710359408034,-0.02748414376321353,-0.7019027484143763,-0.03805496828752643,-0.854122621564482,-0.0613107822410148,-1.0,0.12050739957716702,-0.41014799154334036,0.2346723044397463,-0.5517970401691332,0.3044397463002114,-0.6469344608879493,0.35306553911205074,-0.7441860465116279
1,0.0,0.0,-0.18828451882845187,-0.010460251046025104,-0.36401673640167365,-0.06694560669456066,-0.5125523012552301,-0.11297071129707113,-0.6506276150627615,-0.11715481171548117,-0.34309623430962344,-0.4205020920502092,-0.4916317991631799,-0.5732217573221757,-0.5899581589958159,-0.6652719665271967,-0.6778242677824268,-0.7510460251046025,-0.20711297071129708,-0.4916317991631799,-0.301255230125523,-0.7112970711297071,-0.37656903765690375,-0.8514644351464435,-0.4435146443514644,-0.9790794979079498,-0.056485355648535567,-0.48535564853556484,-0.07740585774058577,-0.7071129707112971,-0.09832635983263599,-0.8598326359832636,-0.12761506276150628,-1.0,0.09832635983263599,-0.4225941422594142,0.18200836820083682,-0.5774058577405857,0.23640167364016737,-0.6841004184100419,0.27405857740585776,-0.7887029288702929
1,0.0,0.0,-0.1995841995841996,-0.010395010395010396,-0.39293139293139295,-0.079002079002079,-0.5509355509355509,-0.12681912681912683,-0.6964656964656964,-0.13305613305613306,-0.36174636174636177,-0.44282744282744285,-0.5218295218295218,-0.5925155925155925,-0.6278586278586279,-0.6881496881496881,-0.7172557172557172,-0.7733887733887734,-0.22661122661122662,-0.5135135135135135,-0.32224532224532226,-0.7193347193347194,-0.40124740124740127,-0.83991683991684,-0.4698544698544699,-0.9438669438669439,-0.07692307692307693,-0.5114345114345115,-0.10810810810810811,-0.7276507276507277,-0.14760914760914762,-0.8711018711018711,-0.18711018711018712,-1.0,0.07484407484407485,-0.45114345114345117,0.15384615384615385,-0.6029106029106029,0.19542619542619544,-0.7089397089397089,0.22245322245322247,-0.814968814968815
1,0.0,0.0,-0.20335429769392033,-0.014675052410901468,-0.3941299790356394,-0.07966457023060797,-0.559748427672956,-0.11949685534591195,-0.710691823899371,-0.12159329140461216,-0.36268343815513626,-0.4528301886792453,-0.5262054507337526,-0.610062893081761,-0.6352201257861635,-0.7023060796645703,-0.7316561844863732,-0.7735849056603774,-0.22641509433962265,-0.519916142557652,-0.32075471698113206,-0.7232704402515723,-0.3941299790356394,-0.8385744234800838,-0.469601677148847,-0.9350104821802935,-0.07966457023060797,-0.5178197064989518,-0.1090146750524109,-0.7295597484276729,-0.14675052410901468,-0.870020964360587,-0.1928721174004193,-1.0,0.06918238993710692,-0.4591194968553459,0.129979035639413,-0.6142557651991615,0.15513626834381553,-0.7211740041928721,0.16561844863731656,-0.8280922431865828
1,0.0,0.0,-0.21336206896551724,-0.010775862068965518,-0.41594827586206895,-0.08620689655172414,-0.5991379310344828,-0.12931034482758622,-0.7629310344827587,-0.1314655172413793,-0.3793103448275862,-0.47844827586206895,-0.5517241379310345,-0.6336206896551724,-0.6724137931034483,-0.7112068965517241,-0.7866379310344828,-0.7693965517241379,-0.25,-0.540948275862069,-0.3577586206896552,-0.7521551724137931,-0.4525862068965517,-0.8663793103448276,-0.5517241379310345,-0.959051724137931,-0.10560344827586207,-0.5344827586206896,-0.15517241379310345,-0.7478448275862069,-0.21120689655172414,-0.8793103448275862,-0.2801724137931034,-1.0,0.040948275862068964,-0.4676724137931034,0.08620689655172414,-0.625,0.09051724137931035,-0.7306034482758621,0.07112068965517242,-0.8318965517241379
1,0.0,0.0,-0.22103004291845493,-0.01072961373390558,-0.4248927038626609,-0.07725321888412018,-0.6030042918454935,-0.11158798283261803,-0.7703862660944206,-0.12017167381974249,-0.3948497854077253,-0.4678111587982833,-0.592274678111588,-0.6244635193133047,-0.7317596566523605,-0.6931330472103004,-0.871244635193133,-0.7446351931330472,-0.27896995708154504,-0.5257510729613734,-0.4248927038626609,-0.7575107296137339,-0.5579399141630901,-0.8776824034334764,-0.6995708154506438,-0.9742489270386266,-0.14163090128755365,-0.5042918454935622,-0.21244635193133046,-0.7446351931330472,-0.30472103004291845,-0.8776824034334764,-0.41201716738197425,-1.0,0.006437768240343348,-0.4227467811158798,0.03648068669527897,-0.5836909871244635,0.012875536480686695,-0.6888412017167382,-0.03862660944206009,-0.7854077253218884
1,0.0,0.0,-0.22707423580786026,-0.026200873362445413,-0.4279475982532751,-0.08733624454148471,-0.6157205240174672,-0.1091703056768559,-0.7925764192139738,-0.11790393013100436,-0.388646288209607,-0.4890829694323144,-0.6004366812227074,-0.6550218340611353,-0.7532751091703057,-0.7205240174672489,-0.9039301310043668,-0.7620087336244541,-0.2816593886462882,-0.5349344978165939,-0.4519650655021834,-0.7707423580786026,-0.5982532751091703,-0.8842794759825328,-0.7467248908296943,-0.9694323144104804,-0.14410480349344978,-0.5043668122270742,-0.2292576419213974,-0.7554585152838428,-0.34279475982532753,-0.8864628820960698,-0.47161572052401746,-1.0,0.008733624454148471,-0.4104803493449782,0.028384279475982533,-0.5655021834061136,-0.015283842794759825,-0.6615720524017468,-0.09170305676855896,-0.7467248908296943
1,0.0,0.0,-0.24881516587677724,0.0,-0.4786729857819905,-0.04028436018957346,-0.6848341232227488,-0.061611374407582936,-0.8886255924170616,-0.06872037914691943,-0.45734597156398105,-0.46445497630331756,-0.6800947867298578,-0.6516587677725119,-0.8412322274881516,-0.7180094786729858,-1.0,-0.7488151658767772,-0.3412322274881517,-0.5071090047393365,-0.5260663507109005,-0.7559241706161137,-0.6872037914691943,-0.8601895734597157,-0.8554502369668247,-0.9289099526066351,-0.19194312796208532,-0.46445497630331756,-0.2843601895734597,-0.7274881516587678,-0.41706161137440756,-0.8554502369668247,-0.580568720379147,-0.95260663507109,-0.023696682464454975,-0.35308056872037913,0.018957345971563982,-0.5071090047393365,-0.03317535545023697,-0.5924170616113744,-0.13744075829383887,-0.6635071090047393
1,0.0,0.0,-0.25196850393700787,0.0,-0.49868766404199477,0.0,-0.7139107611548556,-0.01837270341207349,-0.916010498687664,-0.01837270341207349,-0.4540682414698163,-0.42782152230971127,-0.6824146981627297,-0.6377952755905512,-0.8451443569553806,-0.7244094488188977,-1.0,-0.7769028871391076,-0.31758530183727035,-0.47244094488188976,-0.5013123359580053,-0.7506561679790026,-0.6614173228346457,-0.8661417322834646,-0.821522309711286,-0.9396325459317585,-0.15223097112860892,-0.4251968503937008,-0.2388451443569554,-0.7191601049868767,-0.35958005249343833,-0.8503937007874016,-0.5065616797900262,-0.952755905511811,0.028871391076115485,-0.3123359580052493,0.08136482939632546,-0.4540682414698163,0.049868766404199474,-0.5380577427821522,-0.01837270341207349,-0.6089238845144357
1,0.0,0.0,-0.2430167597765363,0.0,-0.4776536312849162,-0.013966480446927373,-0.6927374301675978,-0.03910614525139665,-0.888268156424581,-0.030726256983240222,-0.4273743016759777,-0.4441340782122905,-0.6424581005586593,-0.664804469273743,-0.7877094972067039,-0.7597765363128491,-0.9385474860335196,-0.8240223463687151,-0.26536312849162014,-0.5,-0.4134078212290503,-0.7849162011173184,-0.5754189944134078,-0.9050279329608939,-0.7458100558659218,-0.9804469273743017,-0.08379888268156424,-0.45251396648044695,-0.13687150837988826,-0.7402234636871509,-0.24022346368715083,-0.88268156424581,-0.3687150837988827,-1.0,0.1005586592178771,-0.33798882681564246,0.1871508379888268,-0.48324022346368717,0.20391061452513967,-0.5698324022346368,0.1871508379888268,-0.6424581005586593
1,0.0,0.0,-0.24369747899159663,0.0,-0.4733893557422969,-0.014005602240896359,-0.6834733893557423,-0.05042016806722689,-0.8851540616246498,-0.056022408963585436,-0.42016806722689076,-0.453781512605042,-0.6386554621848739,-0.6582633053221288,-0.7927170868347339,-0.7478991596638656,-0.9467787114845938,-0.803921568627451,-0.2549019607843137,-0.5098039215686274,-0.38935574229691877,-0.7815126050420168,-0.5210084033613446,-0.907563025210084,-0.6610644257703081,-0.9915966386554622,-0.06722689075630252,-0.4649859943977591,-0.10644257703081232,-0.7310924369747899,-0.17366946778711484,-0.876750700280112,-0.26330532212885155,-1.0,0.12324929971988796,-0.35014005602240894,0.22128851540616246,-0.4957983193277311,0.2689075630252101,-0.5854341736694678,0.2857142857142857,-0.6610644257703081
1,0.0,0.0,-0.21095890410958903,0.0,-0.4246575342465753,-0.06301369863013699,-0.6219178082191781,-0.08493150684931507,-0.7917808219178082,-0.07671232876712329,-0.3589041095890411,-0.4684931506849315,-0.536986301369863,-0.6602739726027397,-0.6520547945205479,-0.7561643835616438,-0.7671232876712328,-0.821917808219178,-0.18356164383561643,-0.5315068493150685,-0.2958904109589041,-0.7780821917808219,-0.4,-0.9041095890410958,-0.5123287671232877,-1.0,0.0,-0.5013698630136987,-0.00821917808219178,-0.736986301369863,-0.049315068493150684,-0.873972602739726,-0.11232876712328767,-1.0,0.1780821917808219,-0.4,0.2876712328767123,-0.5397260273972603,0.36712328767123287,-0.6246575342465753,0.41643835616438357,-0.7013698630136986
1,0.0,0.0,-0.20954907161803712,0.002652519893899204,-0.41909814323607425,-0.0636604774535809,-0.5915119363395226,-0.09549071618037135,-0.7480106100795756,-0.09283819628647215,-0.33421750663129973,-0.4403183023872679,-0.4986737400530504,-0.6259946949602122,-0.6047745358090185,-0.726790450928382,-0.7082228116710876,-0.8116710875331565,-0.15915119363395225,-0.5092838196286472,-0.2493368700265252,-0.7453580901856764,-0.33156498673740054,-0.883289124668435,-0.4217506631299735,-1.0,0.01856763925729443,-0.4880636604774536,0.021220159151193633,-0.726790450928382,0.002652519893899204,-0.8647214854111406,-0.03183023872679045,-0.9973474801061007,0.1856763925729443,-0.3952254641909814,0.3050397877984085,-0.5437665782493368,0.3952254641909814,-0.6259946949602122,0.4562334217506631,-0.7055702917771883
1,0.0,0.0,-0.20100502512562815,0.002512562814070352,-0.4045226130653266,-0.0678391959798995,-0.5603015075376885,-0.11809045226130653,-0.7110552763819096,-0.12311557788944724,-0.3316582914572864,-0.4472361809045226,-0.47738693467336685,-0.628140703517588,-0.5653266331658291,-0.7361809045226131,-0.6457286432160804,-0.8316582914572864,-0.15577889447236182,-0.5125628140703518,-0.22613065326633167,-0.7386934673366834,-0.2814070351758794,-0.8768844221105527,-0.3391959798994975,-1.0,0.020100502512562814,-0.4899497487437186,0.032663316582914576,-0.7160804020100503,0.032663316582914576,-0.8592964824120602,0.017587939698492462,-1.0,0.18341708542713567,-0.40954773869346733,0.314070351758794,-0.5653266331658291,0.40703517587939697,-0.6532663316582915,0.46984924623115576,-0.7386934673366834
1,0.0,0.0,-0.19811320754716982,-0.009433962264150943,-0.38443396226415094,-0.07783018867924528,-0.5330188679245284,-0.1320754716981132,-0.6745283018867925,-0.14622641509433962,-0.32075471698113206,-0.4363207547169811,-0.45754716981132076,-0.6084905660377359,-0.5424528301886793,-0.7075471698113207,-0.6202830188679245,-0.7971698113207547,-0.1580188679245283,-0.5023584905660378,-0.22877358490566038,-0.7287735849056604,-0.2806603773584906,-0.8632075471698113,-0.33254716981132076,-0.9882075471698113,0.007075471698113208,-0.4882075471698113,0.01650943396226415,-0.7099056603773585,0.01650943396226415,-0.8561320754716981,0.0047169811320754715,-1.0,0.16273584905660377,-0.41509433962264153,0.28537735849056606,-0.5683962264150944,0.37028301886792453,-0.6627358490566038,0.42924528301886794,-0.7570754716981132
1,0.0,0.0,-0.19817767653758542,-0.02050113895216401,-0.3826879271070615,-0.10022779043280182,-0.5261958997722096,-0.1571753986332574,-0.6651480637813212,-0.16856492027334852,-0.31890660592255127,-0.4510250569476082,-0.4510250569476082,-0.6173120728929385,-0.5353075170842825,-0.7107061503416856,-0.6150341685649203,-0.7949886104783599,-0.16173120728929385,-0.5148063781321185,-0.23462414578587698,-0.7357630979498861,-0.28929384965831434,-0.8678815489749431,-0.3462414578587699,-0.9886104783599089,-0.002277904328018223,-0.5011389521640092,0.002277904328018223,-0.7198177676537585,0.0,-0.8633257403189066,-0.011389521640091117,-1.0,0.15034168564920272,-0.4328018223234624,0.25968109339407747,-0.5831435079726651,0.33712984054669703,-0.6810933940774487,0.3917995444191344,-0.7767653758542141
